-3.691219 39.102359
-3.685775 39.134482
-3.682412 39.149596
-3.684491 39.150134
-3.636226 39.436821
-3.615461 39.564301
-3.622051 39.519380
-3.608638 39.614707
-3.617036 39.566696
-3.615398 39.585164
-3.567213 39.861336
-3.613520 39.608295
-3.649012 39.415445
-3.649443 39.428396
-3.680389 39.243289
-3.662588 39.344304
-3.661447 39.368207
-3.649255 39.429570
-3.651545 39.420435
-3.619852 39.594134
-3.636431 39.515259
-3.637230 39.489348
-3.630227 39.518151
-3.636853 39.501434
-3.647078 39.443554
-3.652395 39.418135
-3.680345 39.250825
-3.665450 39.336495
-3.679109 39.262162
-3.698202 39.159240
-3.714780 39.067228
-3.710532 39.090208
-3.705551 39.123716
-3.728086 39.012713
-3.720842 39.038508
-3.710518 39.102224
-3.698855 39.172477
-3.685422 39.248110
-3.686513 39.231428
-3.672357 39.310954
-3.698824 39.166814
-3.684182 39.253080
-3.665911 39.350945
-3.675342 39.286149
-3.676073 39.276417
-3.663024 39.354050
-3.669976 39.323119
-3.656701 39.405574
-3.603716 39.707964
-3.585626 39.814221
-3.601385 39.720351
-3.619151 39.610488
-3.626947 39.565382
-3.616267 39.628755
-3.619654 39.605694
-3.603598 39.689775
-3.618838 39.607399
-3.615723 39.620788
-3.629278 39.542530
-3.651448 39.412555
-3.685769 39.212500
-3.696674 39.154697
-3.697940 39.143608
-3.728233 38.981393
-3.717076 39.046134
-3.703389 39.117786
-3.739018 38.926111
-3.725483 38.999630
-3.710869 39.089622
-3.722233 39.033871
-3.749778 38.881093
-3.730245 38.986239
-3.733587 38.968784
-3.725095 39.021965
-3.716081 39.072869
-3.673385 39.308228
-3.668579 39.321408
-3.685090 39.228421
-3.670917 39.307177
-3.663772 39.354697
-3.607384 39.662450
-3.607843 39.653370
-3.611922 39.645682
-3.586229 39.800414
-3.605307 39.699951
-3.578569 39.852964
-3.531394 40.114987
-3.544922 40.049005
-3.543902 40.040630
-3.524661 40.155248
-3.508802 40.234260
-3.500235 40.288501
-3.492413 40.327838
-3.484045 40.374177
-3.488844 40.342175
-3.491256 40.337524
-3.523142 40.164005
-3.534776 40.096742
-3.531898 40.105734
-3.528116 40.107444
-3.516587 40.164025
-3.547128 39.997938
-3.538497 40.064250
-3.481940 40.373882
-3.483201 40.369951
-3.516339 40.185317
-3.518204 40.173098
-3.519724 40.168067
-3.507286 40.230159
-3.495689 40.284028
-3.499054 40.261691
-3.477933 40.383802
-3.477281 40.387815
-3.477149 40.389079
-3.505248 40.234696
-3.494923 40.278686
-3.525557 40.097875
-3.538111 40.023404
-3.539356 40.031722
-3.533627 40.073315
-3.542648 40.013669
-3.525387 40.105373
-3.522875 40.126365
-3.504923 40.223322
-3.523835 40.118979
-3.531897 40.075305
-3.515942 40.162301
-3.503051 40.229971
-3.501365 40.225914
-3.496837 40.255854
-3.523594 40.098991
-3.547061 39.969720
-3.497473 40.240427
-3.485851 40.288414
-3.487819 40.274681
-3.508935 40.155096
-3.510552 40.140722
-3.521681 40.074126
-3.472056 40.346413
-3.456282 40.431381
-3.457733 40.422520
-3.485611 40.280544
-3.492936 40.243354
-3.510674 40.139287
-3.505337 40.144592
-3.508634 40.132783
-3.515780 40.100401
-3.516415 40.094905
-3.528447 40.035923
-3.533417 40.020804
-3.560335 39.877712
-3.533423 40.033277
-3.540484 39.996390
-3.540353 40.004882
-3.582039 39.782691
-3.603204 39.669536
-3.615141 39.604613
-3.648852 39.416636
-3.640990 39.462381
-3.659880 39.357464
-3.646909 39.435655
-3.669245 39.315199
-3.669591 39.312059
-3.655651 39.385328
-3.679049 39.255504
-3.704135 39.116596
-3.707275 39.104436
-3.681747 39.255088
-3.667366 39.330704
-3.656001 39.390446
-3.626214 39.559654
-3.636738 39.482991
-3.619214 39.578601
-3.615295 39.590320
-3.649931 39.405588
-3.642887 39.440656
-3.620057 39.564269
-3.630640 39.505908
-3.602788 39.660792
-3.626877 39.527127
-3.648715 39.405075
-3.660791 39.344770
-3.686662 39.218246
-3.683007 39.232349
-3.664359 39.323331
-3.638579 39.464283
-3.625105 39.540055
-3.635516 39.490691
-3.634422 39.492762
-3.638048 39.475030
-3.663917 39.316078
-3.654655 39.368929
-3.674091 39.242363
-3.678359 39.213395
-3.682598 39.197182
-3.676907 39.217918
-3.682528 39.188080
-3.649601 39.372711
-3.636796 39.451927
-3.618137 39.562477
-3.641344 39.448935
-3.656600 39.353504
-3.641461 39.432422
-3.651070 39.375396
-3.656850 39.329521
-3.670004 39.262103
-3.662028 39.292503
-3.631379 39.454292
-3.648930 39.363566
-3.675872 39.213821
-3.676977 39.211152
-3.692552 39.139028
-3.705233 39.064666
-3.712823 39.034965
-3.741211 38.891635
-3.735010 38.923761
-3.734159 38.931518
-3.744263 38.860618
-3.750041 38.827700
-3.754809 38.795018
-3.728280 38.960132
-3.726097 38.981990
-3.704904 39.106642
-3.690249 39.173215
-3.674904 39.250847
-3.689777 39.165692
-3.680044 39.216684
-3.629457 39.497097
-3.600698 39.660234
-3.642606 39.435399
-3.674964 39.249397
-3.690104 39.178293
-3.662127 39.344292
-3.655248 39.375419
-3.619980 39.545942
-3.608586 39.620575
-3.611289 39.597409
-3.597766 39.673007
-3.596654 39.687756
-3.594638 39.705824
-3.601952 39.660426
-3.607241 39.634048
-3.600417 39.663800
-3.629315 39.505380
-3.631137 39.491801
-3.640135 39.429240
-3.680565 39.199943
-3.673860 39.224062
-3.692850 39.122688
-3.711245 39.012735
-3.690588 39.146211
-3.670226 39.279485
-3.688812 39.170129
-3.676592 39.238075
-3.668798 39.285280
-3.651677 39.381181
-3.665574 39.321084
-3.648673 39.412476
-3.632870 39.509513
-3.629672 39.535177
-3.641376 39.475700
-3.645583 39.468239
-3.642631 39.484138
-3.640390 39.485843
-3.635237 39.508990
-3.612172 39.642650
-3.606620 39.653471
-3.644121 39.443732
-3.615996 39.596045
-3.581972 39.777101
-3.549853 39.953415
-3.540737 40.010956
-3.528717 40.083919
-3.553215 39.959358
-3.591851 39.744764
-3.583761 39.776292
-3.591127 39.732840
-3.617574 39.576444
-3.616113 39.573906
-3.629191 39.502224
-3.596391 39.679898
-3.618904 39.555551
-3.627967 39.505908
-3.617217 39.575407
-3.630225 39.506648
-3.609499 39.626419
-3.551784 39.952935
-3.573744 39.836924
-3.553289 39.962569
-3.542885 40.020346
-3.546073 40.002662
-3.543928 40.016237
-3.550028 39.985001
-3.575495 39.845766
-3.613294 39.633071
-3.614231 39.647462
-3.608073 39.684470
-3.588690 39.815594
-3.586974 39.824391
-3.601263 39.743288
-3.610826 39.677793
-3.607193 39.673270
-3.603040 39.693939
-3.609605 39.664191
-3.595972 39.725065
-3.582315 39.797522
-3.565019 39.886067
-3.559766 39.911492
-3.547467 39.973682
-3.550725 39.957648
-3.586342 39.764875
-3.562628 39.919102
-3.527824 40.102829
-3.522539 40.141718
-3.526205 40.118869
-3.562092 39.923335
-3.575929 39.857369
-3.600170 39.717991
-3.607262 39.684426
-3.592668 39.771038
-3.564871 39.928448
-3.581973 39.828400
-3.566765 39.908002
-3.584672 39.808934
-3.570413 39.891746
-3.535757 40.083711
-3.557384 39.967553
-3.544002 40.043333
-3.559867 39.946258
-3.555327 39.976723
-3.556124 39.963526
-3.573146 39.862150
-3.595470 39.742119
-3.607590 39.675296
-3.590160 39.786439
-3.580229 39.819645
-3.567765 39.893108
-3.590918 39.776448
-3.606405 39.691217
-3.621643 39.602760
-3.628151 39.568368
-3.643305 39.483868
-3.623928 39.583961
-3.621742 39.593431
-3.623469 39.582526
-3.611837 39.651011
-3.633485 39.524074
-3.611933 39.646802
-3.607708 39.664962
-3.632441 39.555107
-3.656246 39.420278
-3.652394 39.435030
-3.645117 39.460053
-3.644981 39.470012
-3.636470 39.497885
-3.641208 39.470520
-3.689158 39.202268
-3.688905 39.198602
-3.658413 39.373593
-3.672402 39.293349
-3.698401 39.147649
-3.717214 39.051728
-3.716503 39.054569
-3.708348 39.102001
-3.726860 39.001968
-3.726266 39.000214
-3.752385 38.863330
-3.745309 38.902182
-3.748740 38.867238
-3.717663 39.057073
-3.761297 38.824258
-3.773792 38.761961
-3.783728 38.715697
-3.769195 38.797955
-3.778337 38.751968
-3.769822 38.793001
-3.793677 38.647450
-3.784248 38.701010
-3.774989 38.744066
-3.735158 38.965557
-3.730203 38.986515
-3.747382 38.890254
-3.750701 38.871485
-3.754337 38.836427
-3.742099 38.913761
-3.738163 38.926722
-3.742303 38.916904
-3.730598 38.983467
-3.754977 38.842614
-3.761454 38.806303
-3.757575 38.827777
-3.745273 38.894443
-3.746160 38.879003
-3.765999 38.767948
-3.785450 38.658336
-3.784237 38.664102
-3.786880 38.646545
-3.782175 38.665206
-3.776418 38.699890
-3.764784 38.770643
-3.752560 38.832340
-3.804884 38.542216
-3.802807 38.554710
-3.806697 38.530489
-3.810260 38.508167
-3.792056 38.598318
-3.791340 38.597869
-3.774894 38.698616
-3.755628 38.801278
-3.758383 38.790726
-3.794754 38.590813
-3.785618 38.649707
-3.747223 38.872501
-3.713025 39.067179
-3.718231 39.028226
-3.695414 39.146352
-3.691321 39.162725
-3.706229 39.081133
-3.713277 39.054168
-3.689153 39.190746
-3.670550 39.284626
-3.698558 39.120119
-3.711709 39.051448
-3.685408 39.186581
-3.684259 39.204319
-3.701063 39.112486
-3.708374 39.088473
-3.697184 39.170994
-3.711159 39.101534
-3.719175 39.054336
-3.708797 39.103526
-3.685536 39.238063
-3.690555 39.220028
-3.676396 39.302389
-3.680456 39.284296
-3.674749 39.325859
-3.687783 39.252506
-3.686866 39.251894
-3.690663 39.233751
-3.679981 39.302450
-3.672699 39.338596
-3.679095 39.304592
-3.658494 39.436493
-3.619825 39.651773
-3.632234 39.577720
-3.661215 39.425006
-3.666424 39.388092
-3.653459 39.462025
-3.626845 39.621905
-3.649788 39.490423
-3.650857 39.485121
-3.642782 39.525187
-3.664752 39.397963
-3.692943 39.229876
-3.662685 39.409559
-3.660965 39.422462
-3.635403 39.568666
-3.643841 39.535294
-3.656145 39.477046
-3.649516 39.502372
-3.641807 39.546088
-3.599014 39.786729
-3.602008 39.778827
-3.592394 39.826889
-3.590024 39.825395
-3.605038 39.743019
-3.604896 39.732919
-3.588149 39.828050
-3.578370 39.870442
-3.574750 39.899461
-3.564394 39.952943
-3.540812 40.082956
-3.522368 40.191878
-3.530921 40.134965
-3.495184 40.328164
-3.494288 40.332050
-3.516295 40.212205
-3.561944 39.963979
-3.591039 39.805234
-3.575684 39.890299
-3.487685 40.364223
-3.470745 40.450458
-3.468764 40.469424
-3.507672 40.245993
-3.550503 40.007519
-3.551752 39.995564
-3.513917 40.205416
-3.476318 40.420986
-3.457613 40.519473
-3.500406 40.269903
-3.483360 40.379006
-3.505889 40.242850
-3.478917 40.388516
-3.477653 40.392058
-3.446932 40.561298
-3.421772 40.696734
-3.440395 40.589844
-3.438685 40.596765
-3.414146 40.734304
-3.440822 40.589731
-3.448860 40.542293
-3.431905 40.645539
-3.490204 40.317392
-3.503256 40.248192
-3.510879 40.203615
-3.513414 40.203836
-3.501255 40.274942
-3.484967 40.362786
-3.493486 40.322365
-3.508720 40.253431
-3.515998 40.203842
-3.508513 40.236841
-3.562058 39.941773
-3.577718 39.857152
-3.555816 39.978963
-3.576788 39.865677
-3.594906 39.776165
-3.615793 39.655932
-3.624199 39.608256
-3.632482 39.572230
-3.650700 39.461508
-3.639966 39.525651
-3.651132 39.453530
-3.633219 39.562168
-3.623884 39.606280
-3.613468 39.655287
-3.583163 39.809857
-3.585380 39.788878
-3.611402 39.648070
-3.593632 39.748604
-3.606514 39.665717
-3.575591 39.820143
-3.575013 39.823137
-3.551216 39.952361
-3.553874 39.949286
-3.577186 39.818807
-3.573168 39.842734
-3.577891 39.799024
-3.602590 39.654022
-3.617225 39.560042
-3.602315 39.653027
-3.596116 39.659798
-3.586939 39.722575
-3.606677 39.616755
-3.597320 39.680067
-3.585983 39.736990
-3.593899 39.695672
-3.584199 39.772680
-3.571404 39.838158
-3.602526 39.660869
-3.584035 39.779754
-3.608790 39.646946
-3.594824 39.712842
-3.590841 39.736376
-3.589194 39.750467
-3.579048 39.812112
-3.558324 39.932001
-3.528647 40.111199
-3.535582 40.057574
-3.556915 39.949107
-3.508113 40.232715
-3.498654 40.288711
-3.513308 40.188490
-3.531051 40.092027
-3.584362 39.785792
-3.587937 39.755780
-3.573534 39.845379
-3.597462 39.707057
-3.599508 39.694716
-3.589113 39.735450
-3.583698 39.765072
-3.554322 39.924151
-3.562072 39.877303
-3.564819 39.855380
-3.577993 39.785291
-3.619678 39.553601
-3.615981 39.565471
-3.587855 39.724417
-3.580445 39.765799
-3.581808 39.745950
-3.580504 39.754262
-3.582063 39.743053
-3.600164 39.638665
-3.602134 39.626753
-3.619268 39.532636
-3.681443 39.186045
-3.705282 39.058121
-3.692640 39.127465
-3.731136 38.911732
-3.695798 39.106049
-3.710592 39.028321
-3.721046 38.966065
-3.705100 39.052336
-3.712019 39.020890
-3.721128 38.951914
-3.707814 39.029877
-3.711768 39.008487
-3.693415 39.117971
-3.691323 39.131955
-3.686385 39.159819
-3.684967 39.168812
-3.678678 39.204550
-3.686975 39.169140
-3.696680 39.115038
-3.706793 39.062871
-3.696616 39.120447
-3.685642 39.177419
-3.692031 39.141083
-3.669035 39.263156
-3.668145 39.256371
-3.649966 39.349341
-3.682357 39.160136
-3.671243 39.227042
-3.697862 39.082789
-3.673232 39.223840
-3.722022 38.949149
-3.761973 38.739096
-3.757941 38.754263
-3.770365 38.682154
-3.776106 38.639125
-3.752831 38.770304
-3.735198 38.865098
-3.700954 39.055822
-3.711144 38.998823
-3.688450 39.101533
-3.713649 38.967201
-3.733070 38.857788
-3.763263 38.692263
-3.736176 38.846769
-3.726619 38.912532
-3.699215 39.058037
-3.711748 38.985942
-3.687604 39.126653
-3.741028 38.822264
-3.764433 38.693987
-3.755548 38.755336
-3.754978 38.766607
-3.730055 38.913097
-3.713460 39.014007
-3.693323 39.134839
-3.676336 39.225237
-3.682596 39.188497
-3.696932 39.113266
-3.674629 39.231587
-3.665508 39.292634
-3.655081 39.347167
-3.625964 39.500048
-3.623258 39.521969
-3.603698 39.634431
-3.613840 39.574997
-3.630630 39.479675
-3.626876 39.502064
-3.659885 39.325929
-3.668667 39.271983
-3.692770 39.143424
-3.720005 38.992111
-3.718806 38.995809
-3.697970 39.114582
-3.699224 39.106897
-3.695740 39.122761
-3.697309 39.126905
-3.703117 39.087891
-3.727527 38.945878
-3.710837 39.047758
-3.694260 39.128816
-3.714956 39.022244
-3.721329 38.987734
-3.735751 38.900974
-3.745592 38.830371
-3.725123 38.951708
-3.704472 39.067040
-3.683541 39.183908
-3.692584 39.127800
-3.699207 39.085088
-3.712981 39.000398
-3.702956 39.048727
-3.736366 38.868930
-3.725976 38.940541
-3.725480 38.949539
-3.739650 38.880262
-3.746791 38.843160
-3.784870 38.635940
-3.821158 38.434270
-3.821155 38.447650
-3.830211 38.404043
-3.811465 38.517250
-3.807582 38.544452
-3.824921 38.441661
-3.817651 38.473452
-3.787059 38.641201
-3.812294 38.500000
-3.789485 38.628476
-3.782072 38.669960
-3.789723 38.631257
-3.757141 38.820500
-3.725775 39.001002
-3.781243 38.691009
-3.764286 38.785914
-3.723275 39.006736
-3.740894 38.895540
-3.797373 38.566561
-3.802676 38.533471
-3.798435 38.538217
-3.789325 38.576121
-3.737053 38.872228
-3.764672 38.718962
-3.775056 38.654295
-3.789665 38.567727
-3.795972 38.525825
-3.811985 38.439466
-3.827183 38.348717
-3.836780 38.294761
-3.815873 38.410430
-3.810673 38.433835
-3.789354 38.561600
-3.762480 38.709249
-3.764766 38.694426
-3.792959 38.534179
-3.819622 38.397193
-3.844893 38.257856
-3.873056 38.094258
-3.933782 37.757348
-3.929193 37.792727
-3.936231 37.754797
-3.959502 37.617096
-3.907561 37.907819
-3.871164 38.096612
-3.862813 38.161533
-3.869723 38.115271
-3.850563 38.215032
-3.850866 38.217381
-3.826060 38.341348
-3.779697 38.608400
-3.802192 38.491016
-3.798779 38.509298
-3.798015 38.512814
-3.777472 38.630526
-3.792410 38.553495
-3.759902 38.729126
-3.777686 38.634424
-3.817360 38.408717
-3.823001 38.379344
-3.829669 38.340404
-3.828318 38.345189
-3.824519 38.370687
-3.845716 38.244070
-3.837897 38.296152
-3.859873 38.180694
-3.858860 38.178846
-3.861737 38.173696
-3.861442 38.174630
-3.860586 38.188740
-3.856982 38.221766
-3.857441 38.232785
-3.826266 38.396542
-3.858034 38.218227
-3.849241 38.249394
-3.836379 38.310371
-3.876780 38.093770
-3.873458 38.120112
-3.904590 37.932811
-3.885783 38.041972
-3.917757 37.855021
-3.938607 37.749743
-3.923147 37.832143
-3.931658 37.784052
-3.933521 37.771561
-3.894508 37.983635
-3.903562 37.934059
-3.904317 37.914003
-3.853300 38.187042
-3.857490 38.158297
-3.831983 38.299614
-3.837968 38.267861
-3.828469 38.323272
-3.799886 38.477364
-3.843647 38.249657
-3.809886 38.429220
-3.814213 38.409145
-3.853808 38.183970
-3.859476 38.157147
-3.845076 38.235865
-3.829258 38.336650
-3.830112 38.335975
-3.830144 38.328045
-3.834959 38.311130
-3.818934 38.408898
-3.782688 38.610659
-3.796751 38.535518
-3.790649 38.578281
-3.807441 38.484880
-3.815494 38.453962
-3.810531 38.488201
-3.814155 38.469069
-3.842543 38.308658
-3.833799 38.358875
-3.847381 38.286108
-3.845168 38.292088
-3.850847 38.237931
-3.828235 38.364456
-3.858702 38.211310
-3.841843 38.300207
-3.823074 38.417850
-3.813075 38.481320
-3.788938 38.607812
-3.804314 38.511782
-3.821077 38.415746
-3.812291 38.463158
-3.811733 38.482855
-3.823543 38.420926
-3.852251 38.283077
-3.819817 38.462214
-3.806759 38.537713
-3.794317 38.602484
-3.812518 38.496338
-3.851053 38.289307
-3.868083 38.194103
-3.866648 38.203102
-3.827625 38.420170
-3.835279 38.378402
-3.832288 38.397968
-3.826610 38.419038
-3.822076 38.441520
-3.784818 38.640072
-3.769788 38.713373
-3.769199 38.732157
-3.769166 38.733919
-3.793895 38.586150
-3.793318 38.597189
-3.775231 38.681982
-3.793117 38.572893
-3.795866 38.557712
-3.781943 38.637818
-3.812748 38.468459
-3.804815 38.523234
-3.794489 38.592046
-3.775715 38.692538
-3.739322 38.893715
-3.757669 38.784027
-3.763157 38.730796
-3.756088 38.766301
-3.773631 38.664298
-3.756530 38.758143
-3.799901 38.520947
-3.813137 38.454322
-3.791282 38.579987
-3.815664 38.449460
-3.827645 38.366341
-3.795095 38.568599
-3.786481 38.623821
-3.781468 38.650417
-3.772009 38.696161
-3.804035 38.514494
-3.792717 38.556618
-3.792696 38.572715
-3.773351 38.690176
-3.772964 38.699473
-3.777131 38.664157
-3.779740 38.652735
-3.778194 38.656545
-3.790401 38.586657
-3.788570 38.604592
-3.795441 38.559219
-3.770884 38.699193
-3.756058 38.787500
-3.759931 38.781689
-3.757111 38.810178
-3.724019 39.000864
-3.748216 38.855956
-3.733282 38.936555
-3.703418 39.120447
-3.707527 39.085392
-3.712333 39.047230
-3.703128 39.090375
-3.749419 38.828196
-3.740393 38.874934
-3.741424 38.865032
-3.744430 38.851996
-3.755078 38.797576
-3.722135 38.987945
-3.714315 39.028702
-3.676816 39.234475
-3.660557 39.323230
-3.647357 39.401293
-3.641112 39.442321
-3.644966 39.404616
-3.644760 39.404074
-3.628966 39.486577
-3.633430 39.459590
-3.621476 39.520594
-3.620008 39.509857
-3.612133 39.555018
-3.641177 39.394103
-3.626967 39.473643
-3.633109 39.436635
-3.608466 39.563074
-3.624456 39.476679
-3.599506 39.612459
-3.583506 39.712408
-3.565498 39.817707
-3.590674 39.687821
-3.587405 39.723161
-3.601744 39.635398
-3.610214 39.588990
-3.584459 39.731809
-3.622126 39.525843
-3.636935 39.442005
-3.654356 39.356412
-3.661972 39.308128
-3.638216 39.423772
-3.629852 39.468753
-3.619157 39.538962
-3.625055 39.506946
-3.628983 39.488348
-3.654947 39.347091
-3.638304 39.433329
-3.624592 39.514066
-3.649103 39.390721
-3.657184 39.345661
-3.613522 39.595000
-3.613653 39.585997
-3.666616 39.294008
-3.664309 39.310235
-3.674203 39.254998
-3.694835 39.149723
-3.676527 39.239686
-3.667877 39.289750
-3.688799 39.173885
-3.724203 38.987209
-3.721696 39.005952
-3.737697 38.911857
-3.719012 39.017978
-3.711469 39.062772
-3.715703 39.040576
-3.730143 38.965917
-3.725867 38.986086
-3.732927 38.946374
-3.734942 38.929366
-3.734889 38.925580
-3.744935 38.884481
-3.753271 38.833107
-3.767555 38.735499
-3.777658 38.666506
-3.766891 38.720230
-3.731631 38.922771
-3.714607 39.008144
-3.717056 38.981498
-3.688836 39.145289
-3.720824 38.964755
-3.710085 39.021603
-3.675373 39.207033
-3.661257 39.289411
-3.635011 39.431740
-3.626280 39.477418
-3.646094 39.370590
-3.630302 39.461676
-3.631771 39.462325
-3.610167 39.583267
-3.630209 39.471368
-3.627408 39.479822
-3.638925 39.413719
-3.708281 39.040418
-3.698139 39.093142
-3.674311 39.224484
-3.664424 39.269736
-3.667169 39.267807
-3.667617 39.267849
-3.685787 39.180493
-3.700689 39.098101
-3.720673 38.998143
-3.734972 38.914456
-3.694136 39.158721
-3.710269 39.075203
-3.737007 38.925291
-3.757632 38.808513
-3.750223 38.837561
-3.776155 38.700930
-3.777149 38.699569
